TagCreator.java,j2html.TagCreator,null,a,335,KILLED,j2html.tags.ConvenienceMethodTest.testAllConvenienceMethods(j2html.tags.ConvenienceMethodTest)
TagCreator.java,j2html.TagCreator,null,a,347,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,a,351,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,a,355,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,a,339,KILLED,j2html.tags.TagCreatorTest.testIff(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,a,343,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,abbr,359,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,abbr,371,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,abbr,375,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,abbr,379,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,abbr,363,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,abbr,367,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,address,383,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,address,395,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,address,399,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,address,403,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,address,387,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,address,391,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,area,214,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,area,218,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,article,407,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,article,419,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,article,423,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,article,427,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,article,411,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,article,415,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,aside,431,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,aside,443,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,aside,447,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,aside,451,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,aside,435,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,aside,439,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,audio,455,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,audio,467,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,audio,471,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,audio,475,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,audio,459,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,audio,463,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,b,479,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,b,491,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,b,495,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,b,499,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,b,483,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,b,487,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,base,222,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,base,226,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,bdi,503,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,bdi,515,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,bdi,519,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,bdi,523,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,bdi,507,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,bdi,511,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,bdo,527,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,bdo,539,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,bdo,543,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,bdo,547,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,bdo,531,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,bdo,535,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,blockquote,551,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,blockquote,563,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,blockquote,567,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,blockquote,571,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,blockquote,555,KILLED,j2html.tags.TagCreatorTest.testAllTags(j2html.tags.TagCreatorTest)
TagCreator.java,j2html.TagCreator,null,blockquote,559,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,body,575,KILLED,j2html.tags.TagTest.testRender(j2html.tags.TagTest)
TagCreator.java,j2html.TagCreator,null,body,587,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,body,591,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,body,595,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,body,579,NO_COVERAGE,none
TagCreator.java,j2html.TagCreator,null,body,583,KILLED,j2html.tags.ComplexRenderTest.testComplexRender_formatted(j2html.tags.ComplexRenderTest)
