OptionParser.java,joptsimple.OptionParser,null,_recognizedOptions,383,KILLED,joptsimple.OptionParserRecognizedOptionsTest.parserPreservesTrainingOrder(joptsimple.OptionParserRecognizedOptionsTest)
OptionParser.java,joptsimple.OptionParser,null,accepts,253,KILLED,joptsimple.OptionParserTest.longOptionLeadsWithSingleDashAmbiguousButAShortIsIllegal(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,null,accepts,258,KILLED,joptsimple.OptionParserArgumentExceptionTest.nullOptionToAcceptsWithDescription(joptsimple.OptionParserArgumentExceptionTest)
OptionParser.java,joptsimple.OptionParser,null,acceptsAll,263,KILLED,joptsimple.OptionParserTest.longOptionLeadsWithSingleDashAmbiguousButAShortIsIllegal(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,null,acceptsAll,268,KILLED,joptsimple.OptionParserTest.longOptionLeadsWithSingleDashAmbiguousButAShortIsIllegal(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,void,allowsUnrecognizedOptions,306,KILLED,joptsimple.OptionParserUnrecognizedOptionsAllowedTest.unrecognizedOptionAllowed(joptsimple.OptionParserUnrecognizedOptionsAllowedTest)
OptionParser.java,joptsimple.OptionParser,void,availableIf,585,KILLED,joptsimple.AvailableIfUnlessTest.rejectsCommandLineOnlyContainingForbiddenOptionSynonym(joptsimple.AvailableIfUnlessTest)
OptionParser.java,joptsimple.OptionParser,void,availableIf,589,KILLED,joptsimple.AvailableIfAnyTest.rejectsCommandLineExistingOtherForbiddenOption(joptsimple.AvailableIfAnyTest)
OptionParser.java,joptsimple.OptionParser,void,availableUnless,593,KILLED,joptsimple.AvailableUnlessAnyTest.rejectsCommandLineExistingForbiddenOption(joptsimple.AvailableUnlessAnyTest)
OptionParser.java,joptsimple.OptionParser,void,availableUnless,597,KILLED,joptsimple.AvailableUnlessAnyTest.rejectsCommandLineWithNotAllConditionallyRequiredOptionsPresent(joptsimple.AvailableUnlessAnyTest)
OptionParser.java,joptsimple.OptionParser,void,ensureAllowedOptions,439,KILLED,joptsimple.AvailableIfAnyTest.rejectsCommandLineExistingOtherForbiddenOption(joptsimple.AvailableIfAnyTest)
OptionParser.java,joptsimple.OptionParser,void,ensureRequiredOptions,431,KILLED,joptsimple.OptionParserTest.requiredOptionWithArgMissing(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,empty,extractShortOptionsFrom,631,KILLED,joptsimple.OptionParserTest.longOptionLeadsWithSingleDashAmbiguous(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,null,extractShortOptionsFrom,631,KILLED,joptsimple.OptionParserTest.longOptionLeadsWithSingleDashAmbiguous(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,void,formatHelpWith,362,KILLED,joptsimple.DefaultSettingsOptionParserHelpTest.rejectsNullHelpFormatter(joptsimple.DefaultSettingsOptionParserHelpTest)
OptionParser.java,joptsimple.OptionParser,void,handleLongOptionToken,516,KILLED,joptsimple.OptionParserTest.abbreviationsCanBeDisallowed(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,void,handleNonOptionArgument,553,KILLED,joptsimple.OptionParserTest.disallowsMixingOfOptionsAndNonOptionsUnderPosixlyCorrect(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,void,handleShortOptionCluster,536,KILLED,joptsimple.OptionParserTest.longOptionLeadsWithSingleDashAmbiguous(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,void,handleShortOptionToken,526,KILLED,joptsimple.OptionParserTest.longOptionLeadsWithSingleDashAmbiguous(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,false,isHelpOptionPresent,503,KILLED,joptsimple.OptionParserTest.requiredOptionButHelpOptionPresent(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,true,isHelpOptionPresent,503,KILLED,joptsimple.OptionParserTest.requiredOptionWithArgMissing(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,false,looksLikeAnOption,561,KILLED,joptsimple.ShortOptionsOptionalArgumentTest.optionWithOptionalArgumentThatLooksLikeAnInvalidOption(joptsimple.ShortOptionsOptionalArgumentTest)
OptionParser.java,joptsimple.OptionParser,true,looksLikeAnOption,561,KILLED,joptsimple.OptionParserTest.allowsEmptyStringAsArgumentOfOption(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,null,missingRequiredOptions,447,KILLED,joptsimple.OptionParserTest.parsesLongOptionAsAbbreviatedLongOption(joptsimple.OptionParserTest)
OptionParser.java,joptsimple.OptionParser,void,mutuallyExclusive,422,KILLED,joptsimple.AvailableIfUnlessTest.rejectsEmptyMutualExclusiveness(joptsimple.AvailableIfUnlessTest)
