Element.java,org.jsoup.nodes.Element,void,accumulateParents,234,KILLED,org.jsoup.nodes.ElementTest.testGetParents(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,null,addClass,1319,KILLED,org.jsoup.nodes.ElementTest.testClassUpdates(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,null,after,587,KILLED,org.jsoup.nodes.ElementTest.after(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,null,after,598,KILLED,org.jsoup.nodes.NodeTest.after(org.jsoup.nodes.NodeTest)
Element.java,org.jsoup.nodes.Element,null,append,536,KILLED,org.jsoup.nodes.ElementTest.testShallowClone(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,null,appendChild,401,KILLED,org.jsoup.nodes.ElementTest.appendMustCorrectlyMoveChildrenInsideOneParentElement(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,null,appendElement,485,KILLED,org.jsoup.nodes.ElementTest.appendMustCorrectlyMoveChildrenInsideOneParentElement(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,void,appendNormalisedText,1131,KILLED,org.jsoup.nodes.ElementTest.textHasSpaceAfterBlockTags(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,null,appendText,510,KILLED,org.jsoup.nodes.ElementTest.testThrowsOnAddNullText(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,null,appendTo,418,KILLED,org.jsoup.nodes.ElementTest.testAppendTo(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,void,appendWhitespaceIfBr,1140,KILLED,org.jsoup.nodes.ElementTest.testBrHasSpace(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,null,attr,182,KILLED,org.jsoup.nodes.ElementTest.testAddNewElement(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,null,attr,197,KILLED,org.jsoup.nodes.ElementTest.testAddBooleanAttribute(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,null,attributes,100,KILLED,org.jsoup.nodes.ElementTest.whiteSpaceClassElement(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,null,before,564,KILLED,org.jsoup.nodes.ElementTest.before(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,null,before,575,KILLED,org.jsoup.parser.HtmlParserTest.handlesSpanInTbody(org.jsoup.parser.HtmlParserTest)
Element.java,org.jsoup.nodes.Element,null,child,253,KILLED,org.jsoup.nodes.ElementTest.testChildThrowsIndexOutOfBoundsOnMissing(org.jsoup.nodes.ElementTest)
Element.java,org.jsoup.nodes.Element,null,childElementsList,275,KILLED,org.jsoup.nodes.ElementTest.testElementSiblingIndex(org.jsoup.nodes.ElementTest)
