Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,add,1280,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,computeByte,962,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,computeByteArray,1130,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,computeCompound,1214,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,computeDouble,1102,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,computeFloat,1074,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,computeIntArray,1242,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,computeList,1186,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,computeLong,1046,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,computeShort,990,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,computeString,1158,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,computerInt,1018,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,null,get,475,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,(byte)0,getByte,496,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,(byte)1,getByte,496,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,empty,getByteArray,621,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,null,getByteArray,621,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,null,getCompound,685,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,0.0,getDouble,600,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,1.0,getDouble,600,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,0.0f,getFloat,580,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,1.0f,getFloat,580,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,0,getInt,538,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,1,getInt,538,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,empty,getIntArray,706,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,null,getIntArray,706,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,null,getList,664,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,0L,getLong,559,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,1L,getLong,559,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,(short)0,getShort,517,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,(short)1,getShort,517,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,"",getString,642,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,"A",getString,642,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,null,getString,642,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,putByte,725,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,putByteArray,851,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,putCompound,913,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,putDouble,830,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,putFloat,809,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,putInt,767,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,putIntArray,934,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,putList,893,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,putLong,788,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,putShort,746,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,putString,872,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,false,remove,1261,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,true,remove,1261,NO_COVERAGE,none
Tag.java,net.tridentsdk.meta.nbt.Tag$Compound,void,write,1271,NO_COVERAGE,none
ChatComponent.java,net.tridentsdk.ui.chat.ChatComponent,null,addExtra,216,SURVIVED,none
ChatComponent.java,net.tridentsdk.ui.chat.ChatComponent,null,addExtra,203,KILLED,net.tridentsdk.ui.chat.ChatComponentTest.testFromFormatString(net.tridentsdk.ui.chat.ChatComponentTest)
ChatComponent.java,net.tridentsdk.ui.chat.ChatComponent,null,addWith,156,KILLED,net.tridentsdk.ui.chat.ChatComponentTest.testTranslateWith(net.tridentsdk.ui.chat.ChatComponentTest)
ChatComponent.java,net.tridentsdk.ui.chat.ChatComponent,null,addWith,143,KILLED,net.tridentsdk.ui.chat.ChatComponentTest.testTranslateWith(net.tridentsdk.ui.chat.ChatComponentTest)
ChatComponent.java,net.tridentsdk.ui.chat.ChatComponent,null,asJson,416,KILLED,net.tridentsdk.ui.chat.ChatComponentTest.testEmpty(net.tridentsdk.ui.chat.ChatComponentTest)
ChatComponent.java,net.tridentsdk.ui.chat.ChatComponent,null,create,514,KILLED,net.tridentsdk.ui.chat.ChatComponentTest.testEmpty(net.tridentsdk.ui.chat.ChatComponentTest)
ChatComponent.java,net.tridentsdk.ui.chat.ChatComponent,null,empty,523,KILLED,net.tridentsdk.ui.chat.ChatComponentTest.testEmpty(net.tridentsdk.ui.chat.ChatComponentTest)
ChatComponent.java,net.tridentsdk.ui.chat.ChatComponent,false,equals,722,KILLED,net.tridentsdk.ui.chat.ChatComponentTest.testFromFormatString2(net.tridentsdk.ui.chat.ChatComponentTest)
ChatComponent.java,net.tridentsdk.ui.chat.ChatComponent,true,equals,722,KILLED,net.tridentsdk.ui.chat.ChatComponentTest.testGettersAndSetters(net.tridentsdk.ui.chat.ChatComponentTest)
